-7.392037414585610478e-01,6.014057455382869621e-01
-4.069581019822980927e-01,1.404262764635745953e+00
-2.256578383939623622e-01,3.061904119690078696e-01
-2.202914614125128789e+00,8.872825662767284127e-01
-3.865190117550357574e+00,1.370295132234406577e+00
-6.848192529202081769e-01,1.483615775416887161e-01
-1.722791445906893593e+00,1.095743456792621640e+00
-4.868829545567329831e+00,1.032990951125974721e+00
-1.694028650261643509e+00,6.242075104137412289e-01
-1.878683202196751001e+00,4.932826338315708936e-01
2.768942323787837445e-02,4.125743186346984004e-01
2.738642180465534537e+00,-5.742734729300915664e-01
4.079931493359788552e-01,-4.607258991314996388e-01
6.239010253424133179e-01,-5.494071092385506283e-01
-2.383148638189457991e+00,-5.261686727978309719e-01
-1.324133334129752315e-01,-1.633669576663564493e-01
1.557071942689512767e+00,-3.280096332478685817e-01
2.835750435421224402e+00,-3.750513485576669748e-01
8.135233645706315686e-01,-8.958503753675229886e-01
-8.789351976589134807e-01,-4.209825134845688321e-01
-4.047704092267544240e+00,1.164881693033314569e+00
-4.459910205875642575e+00,2.098503458185736914e+00
-5.510650683204283418e+00,4.755720079936104128e+00
1.054361053150962668e+01,-7.212126652992784104e-01
8.487398872301172403e+00,-5.925026836757241178e-01
6.784574650202419122e+00,-1.381286976834897207e+00
9.947510339986951333e-01,2.767302857514526426e-01
2.696684734391348037e+00,3.076082286457848536e-01
6.748375097951996082e+00,-1.433713136502279273e+00
2.771904423949415275e+00,-6.619930719005198139e-01
1.707806886923759482e+00,-6.707415299487501370e-01
-1.501312398303989548e+00,5.147664198722662343e-02
-3.459956969174256436e+00,8.088039565462502578e-01
1.254881546101871193e+00,-3.563432578918930282e-01
3.092554495875140308e+00,-4.422408682549053838e-01
2.585996874168249526e+00,-3.866524156447192495e-01
-5.779893269032100322e-01,6.029950288540705250e-01
-1.432457032284372378e+00,1.165139187253094732e+00
-1.681395218096801703e+00,9.061021491597700539e-01
8.030474772698372732e-01,1.235367220456772941e+00
-7.257632659677548670e-01,6.437336525332391091e-01
-2.108509623877722561e+00,9.067999811620697237e-01
3.663577550499183655e+00,3.767431018351010685e-01
3.980580176882161592e+00,-1.530096066624300755e-01
3.184986209776674571e+00,-4.632637926292044739e-01
2.969934607373868385e+00,-1.653029268302066979e-01
1.284799145593609859e+00,4.288006704584566009e-01
-8.627132413679725609e-01,1.675474821518305735e-01
8.747284193474300640e-01,-9.125913298170198473e-01
-6.606843714994826700e-01,-4.674061737687290607e-01
-5.851378525603517788e-01,-4.141853972088090918e-01
-1.630783179514526893e+00,3.965641320936341696e-01
-4.118266906152380225e-01,-4.620812098088180608e-01
-1.299204950558773941e+00,5.245636190321854020e-01
4.328402909190013359e-01,-4.337612085461279854e-01
6.687611457873927634e-01,-7.331053346370147716e-02
2.751967278429680697e+00,-7.301586345918746890e-01
2.436624708906523828e+00,-1.059667201648067270e+00
-4.479520832898687410e-01,-4.054277217232024610e-01
2.301259601557399392e+00,-1.173110149994074231e-01
1.558612907516257362e+00,-3.351567539517387728e-01
2.294395470936145820e-01,-1.146230427265727769e+00
-1.096315154625400190e+00,-4.638313222244901946e-01
-2.904617526748390688e+00,4.667125135984182549e-01
-3.900232532278280484e-01,-5.599670145059805204e-01
4.222038597444357499e-01,-8.584774346111347931e-01
-8.551790352226331660e-01,-1.727416672150499322e+00
-3.911155343349410618e+00,-1.089040953112854482e-01
-4.281026154522523441e+00,-3.687061080603705188e-01
-2.359825009829034759e+00,-2.344413615352717306e-01
7.332980291850990096e-01,-1.975591607531442140e+00
-5.433886063141549982e+00,2.955075468272172490e-01
-5.047207364291903531e+00,1.003428402719063417e+00
-2.558947465917480457e+00,3.395867104145673387e-01
-1.735359380418104891e+00,4.509396724371331211e-01
2.162482697616586513e+00,-3.996248438667394653e-01
-7.423272964785174732e-01,2.993891656265573187e-01
-3.547040748574128877e+00,5.307950512190225956e-01
-2.164730028218876612e+00,4.183726654913312859e-01
-2.746606176783404685e+00,5.003157313247970084e-01
-8.177005904847456375e-01,7.394508747293315754e-01
5.077513764261091245e-01,4.584707218171614196e-01
7.503686778235049148e-01,3.366927505637405948e-01
-4.346771827445000680e-01,3.291751369094870761e-01
-7.026979434245645972e-01,-4.205184026971595657e-01
-1.920921831779414335e+00,-9.574543144042138021e-01
-5.308725060803562990e+00,8.984084947536183918e-01
-3.207325154403499301e+00,4.088024513228528112e-01
-2.812389018797318396e+00,1.347350704055987336e+00
1.271445582492699566e+00,2.703580417285647020e-01
-2.493233150468141535e-01,6.651456197852322338e-01
1.740111833654803819e+00,2.644244933857906044e-01
3.113710822189451832e+00,-1.750837335866267663e-01
1.956130498780608740e+00,-8.208649538681278557e-02
1.717857870194510195e+00,-2.203701487891950306e-01
1.816734529569797640e+00,1.370960449609273379e-01
2.658794849689601225e+00,-4.391445125974950681e-02
3.183837181630895685e+00,-1.620464798184034771e-01
3.979137864749764830e+00,-1.817109012235512466e+00
2.164445434294834936e-01,-9.398541357762817405e-01
8.491826295446047723e-02,-6.450680675431752498e-01
-1.256851404280872497e+00,-3.163166962844191632e-01
-2.242156885546140010e+00,-2.194732877076727151e-02
1.292818417271056619e+00,-7.865939348508237394e-01
4.482850354606154886e-01,-9.653118966483612562e-01
1.121770708766150815e+00,-1.437400278962631894e+00
-1.873601751216603883e+00,-7.877688302655658781e-01
-1.247350052201641635e+00,-9.076159789084773388e-01
-1.103296259968610693e+00,-1.842894467473694897e+00
-3.902304410596262763e+00,-9.340258161686927352e-01
5.151766566430060479e-01,-1.466881633617615588e+00
-2.943004243848208912e+00,-7.696518234708817907e-01
-2.772750277027427490e+00,-4.951034870823192158e-01
-3.406103681070511424e+00,-1.181186917138568604e-02
-2.607808459692347647e+00,-3.505706319491086465e-01
6.592678184948976838e-01,-9.417897703869761994e-01
-2.580709455670243457e+00,1.592346539014777296e-02
-5.170846101676107587e+00,9.701203826743867165e-01
-2.367542530483447205e+00,-1.324123067584420665e-01
-1.595631789356519503e+00,-1.436559649540813388e-01
-1.387066553523017554e+00,-1.142660977950540890e-01
-2.764442268082242915e+00,8.376337790566160679e-01
-4.963009708082743998e-01,6.519900277939612021e-01
-4.224095312472931907e-01,3.499083163462429757e-01
-8.122153468664495835e-01,9.632478454298918358e-01
-8.887982586812541719e-01,2.935544719011421444e-01
-7.600806040315419843e-01,-4.311146478615854871e-01
-3.836431169102946015e+00,9.633066209758140985e-01
-5.424126095192926655e+00,1.970833898071982171e+00
3.453951707784497227e+00,-4.174296944758305594e-01
1.340769729412144784e+00,-7.277099395244206459e-01
-1.091548326804158586e+00,1.791587346245420986e-01
-1.062517826649879371e+00,4.771276846935379456e-01
2.003208709823406597e+00,-4.218099262486054157e-01
2.634370466379375664e+00,-5.926875504487927326e-01
4.336922368281172169e+00,-6.575428846856263831e-01
2.606246777807233794e+00,-2.324834505552945962e-01
-6.525406615502640228e-01,7.346319181772981155e-02
-3.908102849072077611e-01,2.620875763355196009e-01
-1.346777719515862559e+00,1.103459656617079343e+00
2.029818693165676535e+00,1.115916941475043389e+00
1.934771862075236326e+00,2.793154156736570304e-01
1.601670704865960415e+00,7.355215667744847696e-01
4.056814610383650432e+00,-1.098005540618822273e+00
-1.895789262732808789e+00,6.183734308906945198e-01
1.795781619591924061e-01,9.963466759002380657e-01
2.247521380282103021e+00,3.787176210524518249e-01
1.299597849280329509e-01,6.467469886316348227e-01
2.982563704399704640e+00,-1.207962867090168757e+00
1.430779248628019307e+00,-2.719190005001364874e+00
-7.877524740428531125e+00,4.080364485209792003e-01
-6.717045915639221931e+00,1.168006645709483760e+00
-1.043519496349599951e+00,-1.563554167248728533e-01
-3.539546158080179694e+00,7.248765123043920955e-01
-3.851450360749334223e+00,1.738543870720895335e+00
3.810358272491001230e-01,7.804391509709347474e-01
-1.495197261651364462e+00,1.773959103042272334e+00
4.539113915940149901e+00,2.025622851580309858e-01
3.536762560033130942e+00,4.799840775179614050e-01
4.769880827788644417e+00,-3.464923646714462846e-01
2.312403989325107379e+00,2.426736499216560761e-01
3.978236843057255889e+00,-7.130193503965480684e-01
2.506000498565672530e+00,-6.433587954560866518e-01
3.834191095212464151e-01,6.068825787613613132e-02
-6.063392288157612997e-01,4.369815116165783886e-01
6.935838160923555318e-01,-1.668470100000522538e-01
-8.144571140349359251e-01,3.055747018492254163e-01
-4.094756872495500244e-01,1.330581001123210538e-01
1.073132584508508458e+00,-4.147348917868993734e-01
-2.724173596365062622e-01,-3.925100308560807161e-01
-2.052051975445398635e-01,-2.000041588028807493e-01
-9.885311411021903139e-01,3.217782909641587752e-01
-1.719687097059295011e+00,-2.617180490303650520e-01
-7.036374792626581609e+00,7.989267581169233745e-01
-2.827311619297111722e+00,9.563094764060969810e-02
1.490939225638102938e-01,8.098258542388578340e-02
1.255389798309374028e+00,-2.980376152681459834e-01
-1.140343889550021750e-02,2.541701827665494573e-01
1.164433756751621640e+00,3.482847744003612633e-01
2.983682334119867718e+00,-6.082075800682887889e-01
2.315314484612526869e+00,-1.114205582172376419e+00
-7.290514285392580840e-01,-7.371618601640829160e-01
1.213406387891691640e+00,-7.156257266008230200e-01
-2.410372322088591979e-01,-6.504228722183308387e-01
-6.473605046089073722e-01,-4.423504038361542046e-01
2.755437245533725488e+00,-8.944291187407789057e-01
2.110376808393295001e+00,-1.079140027429521309e+00
-1.604314770553342706e+00,-2.882885400460115100e-01
-1.136328044975247087e+00,-1.039510218329069646e+00
-1.931850088379462482e+00,-4.842377780785944719e-01
-4.859752446015592753e+00,-6.002707101016111491e-01
-4.448670160555649566e+00,3.019830393668702095e-01
-6.401929819107710529e+00,2.054655202314919382e+00
2.236798359298578509e-01,-2.465656574454609951e-01
3.483125361321420810e-01,2.491567622637129720e-01
3.214684930142343244e+00,2.112138891747622482e-02
2.929559167155417754e+00,-6.639996740814664289e-01
2.692869930494330877e+00,-1.785452257506072726e+00
1.153478200559870048e+00,-2.479970566336920701e+00
-1.838970718215122702e+00,-9.120609125384264715e-01
-3.450401196880766630e+00,-2.534312394891168330e-01
-1.935333207825539192e+00,-9.899961725125705492e-02
1.232566837750083133e+00,-1.076895067744671142e+00
-1.466118606273800751e+00,-1.266895257226549276e+00
-4.838703895309357073e+00,-7.604475047822140121e-01
-2.681297048146148221e+00,-7.042184594208904524e-01
-2.856074568541005387e+00,-3.287077580470510463e-01
-5.250948946971428555e+00,7.369731382882879211e-01
-6.330088537541973537e+00,3.009989739550145593e+00
1.253959187944187370e+00,6.798969612557859143e-01
2.430094280836144982e+00,-2.126118289481440660e-02
1.259449596871644816e+00,2.354028127391162850e-01
4.575810949474814482e-01,5.727404428233113798e-01
1.333880256360099326e+00,5.771616464299564875e-01
2.359799255941946061e+00,-1.847290361185912611e-01
-9.693394725178687832e-01,1.079860521363729120e+00
2.080691416726355047e+00,1.694199423733347420e-01
3.927789755483654499e+00,-1.864921301395296160e-01
1.969384503324317359e+00,2.662755036664242181e-01
2.418974600516826445e+00,2.563841695473594862e-01
-2.090347481585511646e-01,6.374143058165181452e-01
2.728747796386693292e+00,-2.454249210807173398e-01
1.541844668839825516e+00,1.733875531783448942e-01
6.915449304608960457e-01,4.025149921296225508e-01
-1.912357302496680012e+00,6.449830638475595457e-01
-2.259604670186404096e+00,4.043550336620213015e-01
-1.302084270113761155e+00,7.852066971105362003e-02
-1.967361169035561907e+00,-2.328021116552073111e-01
-4.172666997144989232e+00,9.505194433508584728e-01
4.532599280669433739e-01,1.625433969997064354e-03
1.011192356876264631e+00,-2.452520038630499055e-01
-8.738393019181783794e-01,6.163464593391292379e-01
-2.534425209365099296e-01,9.250390013165155079e-02
1.009409415941784349e+00,4.639880869245055495e-01
1.782864347330741284e+00,4.755432054765573180e-01
4.317985555683907073e+00,-3.462304594339745689e-01
3.932954169237623088e+00,-5.382772234537195333e-01
2.616642621398311164e+00,-4.629166515003440563e-01
2.402918400394094434e+00,-1.474163809219338095e+00
-3.743547950228546251e-01,1.723929439678950626e-01
-2.125195206587808361e+00,5.053222912884832718e-01
7.354799443575338325e-03,8.299097553491438517e-02
7.207881718576502061e-01,4.909980739119469417e-01
-3.717729582369080910e-01,2.559188563366331937e-01
1.811422714674916001e+00,-3.730175846308643184e-01
2.149059982410783221e+00,-6.451399418827040710e-01
2.366159074077668123e+00,-2.092165481262766136e+00
-3.589252321772827159e+00,-3.026607455262527724e-01
-3.003026634508664916e+00,-4.746014640651871619e-01
-3.785486192032558872e-01,-1.531295183371616409e+00
-2.840823676701177636e+00,-1.107773118536619084e+00
-4.598621553370787041e+00,2.154371402204253994e-02
-1.581658077611107993e+00,3.827028299873483363e-02
-2.556684894170706102e+00,4.078914753651897152e-01
-3.837680103989645097e+00,1.212978032556207175e+00
-1.204502456467269278e+00,1.074720462480033278e+00
4.355604475942833176e+00,-7.419567404331038896e-01
4.192356287460552444e+00,-1.382218695720165647e+00
2.376407889597223488e-01,-1.050627722053803503e-01
-1.507524174089311053e+00,5.047429914612050483e-01
-1.950362127867419249e+00,-1.018290290658161595e-01
-1.583034127053501772e+00,-2.152303972923774456e-01
-1.006762774029112073e+00,4.025849623851137093e-01
1.440793933943116389e-01,-3.353357856225364086e-01
1.996823230449697784e+00,-4.751349391311381343e-01
-1.429226285683256048e+00,-1.150605745556711745e-01
-1.256807847719878746e+00,-4.418819371335587498e-02
5.385920427934033361e-01,-2.127686507282876560e-01
6.402839592474602881e-01,-1.009055782020723546e+00
-2.929922820512029347e+00,2.562447312798555865e-01
-4.352909007363425786e+00,-1.136410775193339440e-01
1.445363669556506414e-01,-8.969237245176867601e-01
-5.053143026445598984e+00,7.012053759930527708e-01
-2.415168134540516043e+00,8.159277499881514295e-01
1.084522318132132845e+00,-2.020973512063660715e-01
1.565396066391048890e+00,-3.432730745944286843e-01
2.303544974813730439e-01,-2.998458815299265279e-01
2.396493895003761754e+00,-6.456952531775508319e-01
1.112451998766261108e+00,-1.321751643430417456e-01
1.117655073334508309e+00,-2.067021361884244235e-01
-1.993170293625699419e+00,6.267489055545604204e-01
-8.737938421930542265e-01,1.578581382657950338e-01
-1.869468218296151951e+00,8.427760218899229550e-01
-1.831099532181493128e+00,9.408807911628824794e-01
2.948609119513317944e-01,2.195118673287976829e-01
-7.719083226768336248e-01,2.377407621643826963e-01
-3.085264005086866490e+00,8.763929449249072690e-01
1.010042015046797581e-01,4.037511753214081955e-01
-6.889830886640140317e-01,2.366071548474786290e-01
2.411851373174593416e+00,-1.299472007102579374e+00
1.776168678764642461e+00,-2.121356523255762294e+00
-7.701752877895883920e+00,1.334838308847361987e-01
-6.381065206921275212e+00,4.431952838015851270e-01
-5.351132569965207253e+00,5.932695977335845638e-01
-2.228901768489068846e+00,-1.634126801697586839e-01
-1.821897640782354166e+00,-1.687738970895393542e-01
-2.141136522084460481e+00,-4.663293854157151697e-01
-5.769515420967853414e-01,-6.077139773927334732e-01
-1.690504307692972663e+00,-5.645276736396159789e-01
-4.168384671044524925e-01,-7.313801968871855852e-01
-1.282779273280096888e-01,-7.805987977996926563e-01
1.064790660671065980e+00,-1.287774286878476282e+00
-5.394532278727840691e+00,6.155239261155404096e-01
-4.312234970745766560e+00,1.198993642500170376e+00
-1.349315853488655792e+00,1.595149261852333578e-01
-3.069953776448959837e-01,-3.704978724996991768e-01
-1.293730347876828723e+00,-3.532006849532027815e-01
-2.329169208491892462e+00,-1.602801818515203411e-02
-3.212156894469117674e+00,-2.466454893639341561e-02
-6.126059618998845657e+00,3.622240923571821702e-01
-7.658891714807158912e+00,1.519207154693586359e+00
-1.613601005466111182e+00,3.870983258205678013e-01
-1.504892612913588390e-01,1.322511061957265255e-01
1.246679037583052763e+00,-2.157263717432702510e-01
-4.332886697774029905e-02,3.276896528349716453e-01
-1.141795308249460295e+00,1.396673591475371401e-01
-5.194354130894698329e-01,8.059480653159438734e-01
2.085249376063621263e+00,-1.936787757240991947e-01
-2.685053479137343713e-01,-8.977840512637613735e-03
1.005763549182704608e+00,-2.394022101664377011e-01
1.100524664936414432e+00,-2.935691278100073243e-01
5.483986097452009378e-02,-1.290889593887838416e-01
-1.394745280464496195e+00,4.022727155905995167e-01
-8.607821737315981547e-01,5.189020644087529721e-01
6.108866724993577968e-01,4.900700055441511993e-02
3.331271131519667694e+00,3.554365505209680642e-01
5.361421561902318444e+00,-7.586173572652995523e-01
1.446884645748368614e+00,-3.684039490627581404e-01
1.510987555442483865e+00,-1.537842920502990873e+00
4.095860596471458948e+00,-3.088376185373284954e+00
-5.877377371348330826e+00,1.594395756358885641e-01
-4.911218852891975573e+00,-6.361523723075235281e-02
-2.324287559793419611e+00,-3.132968623374550177e-01
6.158843399650557604e-01,5.950137194176613464e-02
5.756410857671145909e-03,1.601322617486138911e-01
6.829404175264848220e-01,5.384541617491356291e-01
-3.325849522447144047e-02,-1.302533920672274137e-01
-2.611580055872111394e-01,-4.042921593144224168e-01
-1.844720189122634357e+00,2.750519244531106633e-01
3.066774965226741312e+00,-1.086510821651274217e+00
-9.682100976930050340e-01,-4.260829150534494736e-01
1.234047281780804584e+00,-8.127556169907281802e-01
-2.977608574087320825e+00,3.822917383964016813e-01
-2.364866593322605404e+00,2.471707632110576869e-01
-1.659100420309385093e+00,4.675270143598346806e-01
2.958015109341098459e+00,-1.998618818948842968e+00
-2.842042219376339052e+00,-2.847455239083767631e-01
-3.999582195939617613e+00,-2.978731636718801035e-02
-1.909445297243328454e+00,1.978100099907514897e-02
-1.905166315763920037e+00,3.899105442233881114e-01
6.066345959834937296e-02,1.137775944872868039e-02
-1.623614574655016352e+00,3.467529793182833608e-01
2.371595417283286267e+00,-8.115042370621684542e-01
6.121832211326978523e+00,-1.516741026326637876e+00
6.857372764237388285e-01,-2.154273828644732158e-01
-5.541982191506494848e-01,1.762243810932335730e-01
-4.310124567477117807e+00,1.495710396175536694e+00
5.460677119183554140e+00,-2.049903470453498855e+00
3.405329524818497156e+00,-2.414887785637006345e+00
-2.780176313478412098e+00,-8.645726725055942197e-01
-4.166453596275097482e+00,3.334488730958375946e-01
-3.407466961204741462e+00,3.594730809367683855e-01
-7.553739745864368471e-01,6.461185736308071581e-01
7.788232900564968642e-01,3.142426440977907354e-01
6.037473921729649140e-01,5.916414776558321931e-01
-7.027279467209948116e-01,1.033803478280234556e+00
2.859443907353394820e+00,4.394118717313213462e-01
2.595729459222074986e+00,1.185935616302473017e+00
3.449551868164192570e+00,3.185008596541581971e-01
2.706370132395083949e+00,-4.765631577812887709e-01
-4.351253793733783626e-02,-3.001206273105482825e-01
-3.480528850435360422e+00,1.407897941310370937e-01
-1.316602977085651771e+00,-6.742962333277574549e-02
1.867120831539259562e-02,-8.237235948878538494e-01
1.745089950003899659e+00,-8.025186572344260583e-01
-2.221938310740388944e-01,-9.046579090313916494e-01
6.428989783032285077e-01,-1.464948168301421605e+00
-1.029799121486436375e+00,-9.450852140334780049e-01
-1.239252907119658076e+00,-6.994560771276899791e-01
1.666793081468191495e+00,-9.752034753357626817e-01
9.167326548241776507e-01,-4.414813235532439872e-01
1.577859475916720822e-01,-5.415781469336654608e-01
-5.824534849791844771e-01,-1.268598006747926887e-01
-9.885063434245033864e-01,2.668068381392380006e-02
-2.811014235606545064e+00,8.969267994157009705e-01
2.387452573619611496e+00,-5.941472102826115265e-01
1.825206737176824356e+00,-1.157916507986112675e+00
-7.324363315839297339e-01,-1.377764940938874139e+00
-8.205373720129469639e-01,-7.923907979771172005e-01
-3.268156703257329987e-02,-1.289467937857438073e+00
-2.399919189736705594e+00,2.916818128199295534e-01
-3.483618538311459290e+00,6.790474105748847133e-01
-1.280284270376176314e-01,1.823481420487386151e-01
-8.056893641379576643e-01,1.061436166943613646e+00
-2.062975653244023988e+00,-3.349537315966585327e-01
-6.120657832184863700e-01,-7.669975165519857807e-01
-9.548163641991469497e-01,-1.537512191685646901e+00
-3.081776093770980829e+00,-1.436848205140028201e+00
-3.134059518882113426e+00,-1.759587434375679660e+00
-6.096369653336776828e+00,-9.626682001581216008e-01
-6.963541125611330429e+00,-2.848750913336170476e-02
-3.899828943149395322e+00,-4.583328489529303607e-01
-4.086705522291802950e+00,2.513280218383878162e-01
-7.090706943430150622e-01,-2.843254304099894769e-01
2.915108084006717282e-01,-4.328389408064799437e-01
9.467560547023003981e-01,-6.191114600975159421e-01
1.419912190983686484e+00,-1.230221378057366532e+00
3.127037244377598668e+00,-2.580939358926710447e+00
-5.498133252857829056e+00,1.076192710604655378e-01
-2.533819243683142819e+00,-6.937720733336729673e-01
-5.032184518132215345e+00,-3.103147171960426443e-01
-6.699301246140504595e+00,1.011000830656709759e+00
-2.097847238176501428e+00,-2.380040573917688307e-02
-5.049982504474856970e-01,-3.382383126628856207e-01
-7.985217538526921288e+00,5.338661125998998003e-01
-6.603434846558495330e+00,1.284945845570081957e+00
-8.703898695101539573e-01,7.937410470323014167e-02
-2.801246104077963039e+00,6.620334567230041767e-01
-2.234616080771441915e+00,1.640235048881042434e+00
-1.710721516028071765e+00,2.953106899342992087e+00
-3.158180252158810042e+00,4.299517397000016672e+00
8.225947927328730813e+00,1.311185006999125102e+00
8.076241581530045011e+00,4.379114146320935985e-01
6.600471156223993496e+00,4.722019689664655462e-02
4.367038807650946097e+00,-3.881414652146065736e-01
2.724575469286028451e+00,-3.443273822986739896e-01
6.014713255359949162e-01,1.861181991080097797e-01
6.828634620208349215e-01,-2.198219743480538946e-01
1.811038373575975413e+00,-1.840443111344755578e-01
2.702865626536867794e+00,-5.728658749173616282e-01
3.182048741622256038e+00,9.211236358283465819e-02
1.657966561716510689e+00,3.253176059678480891e-01
2.185088380183829671e+00,4.120443526945540835e-01
3.688098613577370788e-01,1.685579307563265905e+00
3.791435580685206919e+00,7.361186501856358255e-01
5.883405461476545639e+00,3.555515161384939504e-01
4.619513334441623265e+00,-7.033607316014245381e-02
6.339390968762645961e+00,1.467988115611144062e-01
5.128121975419617229e+00,-1.135323779426367530e+00
2.060637554697219986e+00,-1.955001785477231413e-01
2.040586441749694835e+00,0.000000000000000000e+00
